-0.826251
-0.826251
-0.826251
-0.822556
-0.822556
-0.822556
-0.822556
-0.822556
-0.808322
-0.808322
-0.808322
-0.808322
-0.808322
-0.808322
-0.802653
-0.802653
-0.802653
-0.802653
-0.802653
-0.802653
-0.802653
-0.802653
-0.802653
-0.802653
-0.790131
-0.790131
-0.790131
-0.790131
-0.790131
-0.75073
-0.75073
-0.75073
-0.75073
-0.75073
-0.735227
-0.735227
-0.735227
-0.735227
-0.71759
-0.71759
-0.71759
-0.71759
-0.71759
-0.71759
-0.71759
-0.699222
-0.699222
-0.699222
-0.699222
-0.699222
-0.678132
-0.678132
-0.678132
-0.678132
-0.673729
-0.673729
-0.673729
-0.673729
-0.673729
-0.662825
-0.662825
-0.662825
-0.662825
-0.662825
-0.662825
-0.662825
-0.662825
-0.664633
-0.664633
-0.664633
-0.664633
-0.664633
-0.664633
-0.670998
-0.670998
-0.670998
-0.670998
-0.679443
-0.679443
-0.679443
-0.679443
-0.679443
-0.679443
-0.690688
-0.690688
-0.690688
-0.690688
-0.690688
-0.690688
-0.690688
-0.690688
-0.6968
-0.6968
-0.6968
-0.6968
-0.6968
-0.6968
-0.721324
-0.721324
-0.721324
-0.721324
-0.721324
-0.738795
-0.738795
-0.738795
-0.738795
-0.748083
-0.748083
-0.748083
-0.748083
-0.748083
-0.75161
-0.75161
-0.75161
-0.760733
-0.760733
-0.760733
-0.760733
-0.760733
-0.760733
-0.760733
-0.765756
-0.765756
-0.765756
-0.765756
-0.765756
-0.765756
-0.765756
-0.768261
-0.768261
-0.768261
-0.768261
-0.768261
-0.768261
-0.765619
-0.765619
-0.765619
-0.765619
-0.765619
-0.768921
-0.768921
-0.768921
-0.768921
-0.768921
-0.768921
-0.768921
-0.765673
-0.765673
-0.765098
-0.765098
-0.765098
-0.765098
-0.763558
-0.763558
-0.763558
-0.763558
-0.761419
-0.761419
-0.761419
-0.761419
-0.759865
-0.759865
-0.759865
-0.759865
-0.759865
-0.759865
-0.759865
-0.760636
-0.760636
-0.760636
-0.760636
-0.760636
-0.760636
-0.760636
-0.760636
-0.747153
-0.747153
-0.747153
-0.747153
-0.747153
-0.747153
-0.747153
-0.739597
-0.739597
-0.739597
-0.726623
-0.726623
-0.726623
-0.726623
-0.722467
-0.722467
-0.722467
-0.711413
-0.711413
-0.711413
-0.711413
-0.711413
-0.70192
-0.70192
-0.70192
-0.70192
-0.692047
-0.692047
-0.686012
-0.686012
-0.686012
-0.678401
-0.678401
-0.678401
-0.678401
-0.678401
-0.678401
-0.666046
-0.666046
-0.666046
-0.666046
-0.666046
-0.655997
-0.655997
-0.655997
-0.642015
-0.642015
-0.642015
-0.642015
-0.629906
-0.629906
-0.629906
-0.629906
-0.629906
-0.626317
-0.626317
-0.626317
-0.626317
-0.616169
-0.616169
-0.610936
-0.610936
-0.610936
-0.610936
-0.610936
-0.60296
-0.60296
-0.60296
-0.599759
-0.599759
-0.599759
-0.599759
-0.597735
-0.597735
-0.597735
-0.594806
-0.594806
-0.594806
-0.594806
-0.594806
